Date	Time	T	I	N	S	U
21/07/2018	13:05:00	20.0410099	360.0274658	0	18.51501465	0.172396803
21/07/2018	14:05:00	20.33262825	327.0663452	0	18.4988327	0.153396801
21/07/2018	15:05:00	20.52806282	279.9589844	0	18.50401306	0.125707255
21/07/2018	16:05:00	20.61722946	222.4030609	0	18.52038765	0.130379505
21/07/2018	17:05:00	20.6066246	158.0691986	0	18.52544212	0.142404214
21/07/2018	18:05:00	20.48336601	87.13793182	0	18.53920937	0.127519162
21/07/2018	19:05:00	20.28735733	30.06475449	0	18.55480385	0.122758014
21/07/2018	20:05:00	20.12056923	0	0	18.56278801	0.127050677
21/07/2018	21:05:00	19.95888329	0	0	18.5723381	0.12968715
21/07/2018	22:05:00	19.81290054	0	0	18.57391357	0.123689854
21/07/2018	23:05:00	19.67106056	0	0	18.58289337	0.122879052
22/07/2018	00:05:00	19.54066658	0	0	18.58530617	0.124255965
22/07/2018	01:05:00	19.40955925	0	0	18.59060669	0.088527871
22/07/2018	02:05:00	19.28374481	0	0	18.60404205	0.08971353
22/07/2018	03:05:00	19.17193031	0	0	18.61074638	0.112637187
22/07/2018	04:05:00	19.06021309	14.89960957	0	18.59820747	0.110945637
22/07/2018	05:05:00	18.95253372	67.99852753	0	18.60559654	0.096882912
22/07/2018	06:05:00	18.86347771	131.058609	0	18.61328506	0.108287294
22/07/2018	07:05:00	18.79685211	195.5381775	0	18.60269165	0.114006299
22/07/2018	08:05:00	18.85356522	255.4441376	0	18.6062355	0.107438875
22/07/2018	09:05:00	19.01037788	305.877594	0	18.61247253	0.107224859
22/07/2018	10:05:00	19.26305962	342.7027588	0	18.61048698	0.112897527
22/07/2018	11:05:00	19.55935478	363.29599	0	18.61309433	0.113548115
22/07/2018	12:05:00	19.84505463	366.0727539	0	18.61675262	0.112815578
22/07/2018	13:05:00	20.17285919	350.9990234	0	18.58426857	0.142127758
22/07/2018	14:05:00	20.47312546	319.0760498	0	18.5721035	0.132350335
22/07/2018	15:05:00	20.63344002	273.0873413	0	18.57411957	0.116212213
22/07/2018	16:05:00	20.68190002	216.6345978	0	18.58073807	0.116232289
22/07/2018	17:05:00	20.63281822	153.751297	0	18.58543968	0.125686487
22/07/2018	18:05:00	20.47909737	89.5680542	0	18.59162331	0.117014425
22/07/2018	19:05:00	20.23777771	31.33294106	0	18.60314178	0.112637195
22/07/2018	20:05:00	20.02757645	0	0	18.60919952	0.114909976
22/07/2018	21:05:00	19.83184624	0	0	18.61831665	0.116671899
22/07/2018	22:05:00	19.64853477	0	0	18.62060928	0.112540171
22/07/2018	23:05:00	19.47280884	0	0	18.63007164	0.110822303
23/07/2018	00:05:00	19.30008698	0	0	18.63212776	0.109492253
23/07/2018	01:05:00	19.10035324	0	0	18.61385918	0.072989667
23/07/2018	02:05:00	18.91258812	0	0	18.61799049	0.062075539
23/07/2018	03:05:00	18.76586151	0	0	18.63264656	0.090141221
23/07/2018	04:05:00	18.60616302	5.451380253	0	18.61964798	0.089541766
23/07/2018	05:05:00	18.50483131	22.11824799	0	18.62583351	0.067278657
23/07/2018	06:05:00	18.4485054	45.0810318	0	18.64342308	0.07922932
23/07/2018	07:05:00	18.34301567	110.3645096	0	18.63653564	0.086111126
23/07/2018	08:05:00	18.3416729	249.4322357	0	18.63936806	0.074121756
23/07/2018	09:05:00	18.50745773	297.6752625	0	18.65632057	0.073615868
23/07/2018	10:05:00	18.72136116	332.6114197	0	18.65273285	0.079069914
23/07/2018	11:05:00	19.01978683	351.7735901	0	18.65708733	0.076932632
23/07/2018	12:05:00	19.35898399	354.437561	0	18.66532898	0.075966358
23/07/2018	13:05:00	19.67510796	343.0343323	0	18.65511131	0.107099966
23/07/2018	14:05:00	19.94295692	311.6519775	0	18.64075089	0.093301079
23/07/2018	15:05:00	20.12303925	266.057251	0	18.63654137	0.07790547
23/07/2018	16:05:00	20.20449638	210.0183716	0	18.63797569	0.075551595
23/07/2018	17:05:00	20.16660309	148.0214844	0	18.63573456	0.086418197
23/07/2018	18:05:00	20.00823212	85.22019196	0	18.63713264	0.075518465
23/07/2018	19:05:00	19.75393677	28.8984642	0	18.64343452	0.068617323
23/07/2018	20:05:00	19.51071548	0	0	18.64225578	0.066685119
23/07/2018	21:05:00	19.30945396	0	0	18.65625763	0.069323742
23/07/2018	22:05:00	19.06755257	0	0	18.65180206	0.062446394
23/07/2018	23:05:00	18.87098122	0	0	18.66220665	0.056534855
24/07/2018	00:05:00	18.66430092	0	0	18.66475677	0.057262253
24/07/2018	01:05:00	18.42931175	0	0	18.66794586	0.049532113
24/07/2018	02:05:00	18.1967907	0	0	18.67175293	0.035627931
24/07/2018	03:05:00	18.00825119	0	0	18.67856026	0.039459725
24/07/2018	04:05:00	17.79256058	12.51367378	0	18.68790627	0.044769376
24/07/2018	05:05:00	17.58489799	63.38969803	0	18.69779778	0.029087451
24/07/2018	06:05:00	17.42319298	125.1992645	0	18.70705605	0.025575875
24/07/2018	07:05:00	17.29493141	188.5462036	0	18.72346115	0.037111643
24/07/2018	08:05:00	17.32122612	247.5146179	0	18.74045181	0.026337787
24/07/2018	09:05:00	17.43732071	297.3194275	0	18.75408363	0.018368915
24/07/2018	10:05:00	17.64480209	334.0673828	0	18.77482986	0.032621043
24/07/2018	11:05:00	17.92656898	355.096344	0	18.79585075	0.024873827
24/07/2018	12:05:00	18.23980713	358.4510193	0	18.81014252	0.024819699
24/07/2018	13:05:00	18.56161308	344.0639343	0	18.8257885	0.056017917
24/07/2018	14:05:00	18.86162758	312.6055603	0	18.84653282	0.061722278
24/07/2018	15:05:00	19.09679794	267.2028198	0	18.86099815	0.056147213
24/07/2018	16:05:00	19.24999237	210.7032623	0	18.87499046	0.06402693
24/07/2018	17:05:00	19.29038811	148.1777496	0	18.88666725	0.078489902
24/07/2018	18:05:00	19.24377632	84.90209961	0	18.89896393	0.074318236
24/07/2018	19:05:00	19.06388855	28.08774948	0	18.90765381	0.068543362
24/07/2018	20:05:00	18.92869186	0	0	18.91991043	0.07220615
24/07/2018	21:05:00	18.82030869	0	0	18.9366436	0.073509157
24/07/2018	22:05:00	18.71237946	0	0	18.9520092	0.065851508
24/07/2018	23:05:00	18.61650467	0	0	18.96641159	0.065732497
25/07/2018	00:05:00	18.54914093	0	0	18.9852829	0.067599216
25/07/2018	01:05:00	18.53731918	0	0	19.00582314	0.063048591
25/07/2018	02:05:00	18.43980598	0	0	19.02174187	0.055871927
25/07/2018	03:05:00	18.32658386	0	0	19.03455353	0.056814898
25/07/2018	04:05:00	18.24522591	11.30662346	0	19.05074883	0.055544966
25/07/2018	05:05:00	18.11789703	61.15722275	0	19.06295586	0.054220625
25/07/2018	06:05:00	18.02041626	121.9807434	0	19.07722092	0.050979058
25/07/2018	07:05:00	17.92811775	184.5642548	0	19.08780289	0.050191374
25/07/2018	08:05:00	18.01194191	243.2475128	0	19.10032082	0.048390301
25/07/2018	09:05:00	18.21207047	292.9109497	0	19.11068726	0.048199913
25/07/2018	10:05:00	18.48763084	328.7892456	0	19.12131882	0.047362899
25/07/2018	11:05:00	18.81989479	348.2013245	0	19.13009453	0.045986966
25/07/2018	12:05:00	19.18320274	348.0693054	0	19.13805771	0.050503673
25/07/2018	13:05:00	19.57331848	323.8651428	0	19.15161896	0.083760712
25/07/2018	14:05:00	19.93982124	289.7278748	0	19.16381645	0.085759534
25/07/2018	15:05:00	20.24580765	243.3144531	0	19.17510033	0.067120267
25/07/2018	16:05:00	20.47572899	182.8365631	0	19.18641472	0.073798835
25/07/2018	17:05:00	20.61047745	138.3475037	0	19.19722176	0.083579564
25/07/2018	18:05:00	20.61315155	76.48091888	0	19.20837021	0.080207093
25/07/2018	19:05:00	20.40468597	26.24357605	0	19.21747589	0.078154753
25/07/2018	20:05:00	20.18342972	0	0	19.22591019	0.083297195
25/07/2018	21:05:00	19.95393562	0	0	19.236166	0.086486039
25/07/2018	22:05:00	19.72508049	0	0	19.245224	0.083284864
25/07/2018	23:05:00	19.4989357	0	0	19.25281525	0.08578006
26/07/2018	00:05:00	19.28693771	0	0	19.26001167	0.087813148
26/07/2018	01:05:00	19.0993576	0	0	19.26508904	0.095505049
26/07/2018	02:05:00	18.92667007	0	0	19.27129173	0.090792954
26/07/2018	03:05:00	18.76253891	0	0	19.27563477	0.090079039
26/07/2018	04:05:00	18.59895897	10.51786804	0	19.27802277	0.09190201
26/07/2018	05:05:00	18.44074249	61.24739838	0	19.27957344	0.092408489
26/07/2018	06:05:00	18.29547119	123.534584	0	19.27967834	0.091242705
26/07/2018	07:05:00	18.16637802	187.5181274	0	19.27826881	0.090811389
26/07/2018	08:05:00	18.15923119	247.1824951	0	19.27524948	0.09148118
26/07/2018	09:05:00	18.27239799	297.4485168	0	19.2717247	0.091870449
26/07/2018	10:05:00	18.48877144	334.3231201	0	19.26665115	0.091544173
26/07/2018	11:05:00	18.77712822	355.0223389	0	19.26066399	0.091878179
26/07/2018	12:05:00	19.10510063	357.9813538	0	19.25387955	0.093312897
26/07/2018	13:05:00	19.45209503	343.0351257	0	19.24199295	0.104288958
26/07/2018	14:05:00	19.75954056	311.5221252	0	19.23165894	0.098293415
26/07/2018	15:05:00	20.01132965	265.8174438	0	19.22214317	0.093215701
26/07/2018	16:05:00	20.1753006	209.3221436	0	19.21348572	0.09514356
26/07/2018	17:05:00	20.23324013	146.4121704	0	19.20385933	0.098606939
26/07/2018	18:05:00	20.17104721	82.75009918	0	19.19492149	0.09553196
26/07/2018	19:05:00	19.9929142	25.86823463	0	19.18396759	0.095575736
26/07/2018	20:05:00	19.81656837	0	0	19.17234612	0.096214087
26/07/2018	21:05:00	19.64777565	0	0	19.16058922	0.097803035
26/07/2018	22:05:00	19.48519135	0	0	19.14804077	0.097003496
26/07/2018	23:05:00	19.32920074	0	0	19.13471603	0.096431864
27/07/2018	00:05:00	19.18265343	0	0	19.12280846	0.09489896
27/07/2018	01:05:00	19.12525177	0	0	19.11402893	0.080459807
27/07/2018	02:05:00	18.98864937	0	0	19.10140038	0.05956145
27/07/2018	03:05:00	18.84363937	0	0	19.09276962	0.075264142
27/07/2018	04:05:00	18.75346184	9.653374672	0	19.08445358	0.078539095
27/07/2018	05:05:00	18.6060257	60.87120819	0	19.07372665	0.06016798
27/07/2018	06:05:00	18.48057938	124.0222778	0	19.06976509	0.065230734
27/07/2018	07:05:00	18.38629532	189.0596008	0	19.06250763	0.072205701
27/07/2018	08:05:00	18.38445663	249.645401	0	19.05498505	0.059060455
27/07/2018	09:05:00	18.4992485	299.803833	0	19.05321312	0.058692928
27/07/2018	10:05:00	18.70893288	336.1521912	0	19.04793358	0.064748429
27/07/2018	11:05:00	18.94687271	357.3345032	0	19.04204941	0.056455773
27/07/2018	12:05:00	19.22722054	360.3815002	0	19.0393486	0.059819426
27/07/2018	13:05:00	19.54488373	346.5403137	0	19.03617477	0.092856898
27/07/2018	14:05:00	19.78502083	315.3283691	0	19.02741051	0.077555869
27/07/2018	15:05:00	19.98428535	268.8114624	0	19.02365112	0.063272081
27/07/2018	16:05:00	20.12111664	210.8136749	0	19.02092361	0.069837316
27/07/2018	17:05:00	20.16862106	146.5078888	0	19.01665497	0.073894812
27/07/2018	18:05:00	20.12846375	81.55203247	0	19.01472282	0.067326258
27/07/2018	19:05:00	19.97609329	24.55650139	0	19.01069832	0.065875788
27/07/2018	20:05:00	19.82573891	0	0	19.0073204	0.067036647
27/07/2018	21:05:00	19.66775703	0	0	19.0043354	0.071720455
27/07/2018	22:05:00	19.48845291	0	0	18.99869347	0.067802898
27/07/2018	23:05:00	19.30009079	0	0	18.99447632	0.065639492
28/07/2018	00:05:00	19.10895348	0	0	18.99042892	0.065056446
28/07/2018	01:05:00	19.02741051	0	0	18.9961071	0.033728529
28/07/2018	02:05:00	18.86972618	0	0	18.99905586	0.027137417
28/07/2018	03:05:00	18.70365143	0	0	19.00239372	0.025410672
28/07/2018	04:05:00	18.67389107	8.540447235	0	19.01250839	0.030991613
28/07/2018	05:05:00	18.5233345	58.88406754	0	19.01746368	0.038943577
28/07/2018	06:05:00	18.36756897	121.685524	0	19.02442741	0.029576157
28/07/2018	07:05:00	18.38153267	186.2927551	0	19.03688812	0.035670998
28/07/2018	08:05:00	18.39370918	246.7432251	0	19.04457474	0.046622336
28/07/2018	09:05:00	18.49112129	298.0545959	0	19.05301285	0.051261331
28/07/2018	10:05:00	18.77803421	336.4556274	0	19.06474495	0.049651878
28/07/2018	11:05:00	19.04944611	358.2098389	0	19.07324982	0.054885512
28/07/2018	12:05:00	19.3385334	361.7849426	0	19.08130646	0.059131828
28/07/2018	13:05:00	19.66197586	345.8786926	0	19.09216499	0.045893602
28/07/2018	14:05:00	19.89857101	313.7540283	0	19.09905815	0.046308125
28/07/2018	15:05:00	20.09030342	266.9348755	0	19.10720062	0.057472057
28/07/2018	16:05:00	20.21769905	209.1831665	0	19.11556625	0.05927035
28/07/2018	17:05:00	20.24638557	144.5692139	0	19.12230301	0.053373931
28/07/2018	18:05:00	20.20949936	36.75066757	0	19.13027382	0.057318896
28/07/2018	19:05:00	20.04171753	6.169872284	0	19.13742447	0.062329095
28/07/2018	20:05:00	19.94151878	0	0	19.14392662	0.059781344
28/07/2018	21:05:00	19.89390945	0	0	19.15107346	0.057752701
28/07/2018	22:05:00	19.81670952	0	0	19.15781212	0.061676561
28/07/2018	23:05:00	19.70407867	0	0	19.16374016	0.062630773
29/07/2018	00:05:00	19.62056732	0	0	19.17139816	0.05744405
29/07/2018	01:05:00	19.65516281	0	0	19.18862343	0.020195999
29/07/2018	02:05:00	19.59650993	0	0	19.19379807	0.021253951
29/07/2018	03:05:00	19.48913765	0	0	19.1964283	0.040786047
29/07/2018	04:05:00	19.42081833	7.948934078	0	19.20018387	0.0292139
29/07/2018	05:05:00	19.34054947	59.80509567	0	19.2026844	0.014627045
29/07/2018	06:05:00	19.24801826	123.914978	0	19.20477676	0.029366904
29/07/2018	07:05:00	19.17049217	190.0996246	0	19.20634079	0.032795661
29/07/2018	08:05:00	19.20687675	248.2382202	0	19.20908356	0.025631761
29/07/2018	09:05:00	19.31507492	266.2352295	0	19.21135139	0.026266881
29/07/2018	10:05:00	19.49118233	336.8159485	0	19.21321869	0.034135437
29/07/2018	11:05:00	19.70828629	360.353302	0	19.21490288	0.037093767
29/07/2018	12:05:00	19.96647644	360.8006592	0	19.21649742	0.027697362
29/07/2018	13:05:00	20.31637573	350.354248	0	19.25234985	0.072365389
29/07/2018	14:05:00	20.62082863	315.7611694	0	19.26034546	0.049607724
29/07/2018	15:05:00	20.82788658	267.1569519	0	19.25733566	0.021640307
29/07/2018	16:05:00	20.97622871	208.9115906	0	19.26809883	0.049733344
29/07/2018	17:05:00	20.99445915	144.6773834	0	19.26407623	0.053271787
29/07/2018	18:05:00	20.8779583	79.22909546	0	19.25517273	0.055453428
29/07/2018	19:05:00	20.66630554	21.71945953	0	19.25229645	0.067138056
29/07/2018	20:05:00	20.42085075	0	0	19.2438221	0.079637475
29/07/2018	21:05:00	20.162817	0	0	19.2278614	0.083561291
29/07/2018	22:05:00	19.92546654	0	0	19.2189064	0.083724214
29/07/2018	23:05:00	19.67788887	0	0	19.20153618	0.096673604
30/07/2018	00:05:00	19.48912239	0	0	19.1838913	0.08372597
30/07/2018	01:05:00	19.56456757	0	0	19.18458176	0.092760136
30/07/2018	02:05:00	19.49767685	0	0	19.17281342	0.052773624
30/07/2018	03:05:00	19.3615303	0	0	19.16272926	0.042766047
30/07/2018	04:05:00	19.36180115	1.970423102	0	19.1607914	0.060762332
30/07/2018	05:05:00	19.31407356	12.32201004	0	19.15593147	0.027148129
30/07/2018	06:05:00	19.25827026	35.37469482	0	19.1558876	0.028807655
30/07/2018	07:05:00	19.27814293	63.61805725	0	19.15737724	0.04686471
30/07/2018	08:05:00	19.33137512	116.3162918	0	19.16230392	0.029735443
30/07/2018	09:05:00	19.38241768	200.4783783	0	19.1654911	0.044622047
30/07/2018	10:05:00	19.5175209	148.0644226	0	19.17337418	0.048657158
30/07/2018	11:05:00	19.7401123	343.5451965	0	19.18058014	0.051650229
30/07/2018	12:05:00	20.01227188	352.274231	0	19.18584251	0.057194678
30/07/2018	13:05:00	20.28320885	336.6283875	0	19.18987465	0.065680921
30/07/2018	14:05:00	20.53792381	305.3191528	0	19.19528389	0.061625614
30/07/2018	15:05:00	20.75897789	259.9316711	0	19.20085144	0.067243519
30/07/2018	16:05:00	20.91222191	203.144043	0	19.20557022	0.072890214
30/07/2018	17:05:00	20.98864555	139.9965363	0	19.21026802	0.074939978
30/07/2018	18:05:00	20.97794533	76.23348999	0	19.21504974	0.076655697
30/07/2018	19:05:00	20.88069916	20.31379318	0	19.21832085	0.079777401
30/07/2018	20:05:00	20.78149605	0	0	19.22112846	0.082614448
30/07/2018	21:05:00	20.68264198	0	0	19.22465134	0.084342335
30/07/2018	22:05:00	20.5773201	0	0	19.22564697	0.085576769
30/07/2018	23:05:00	20.46819878	0	0	19.22618103	0.08638776
31/07/2018	00:05:00	20.36384392	0	0	19.2274437	0.089972844
31/07/2018	01:05:00	20.25739479	0	0	19.22755623	0.104519145
31/07/2018	02:05:00	20.14336586	0	0	19.22512627	0.104969636
31/07/2018	03:05:00	20.02870178	0	0	19.22107506	0.096036117
31/07/2018	04:05:00	19.92458916	5.456457615	0	19.21727562	0.099669245
31/07/2018	05:05:00	19.81878853	53.71533203	0	19.21031189	0.106121783
31/07/2018	06:05:00	19.71708488	116.1549988	0	19.20186806	0.101844898
31/07/2018	07:05:00	19.6408577	180.3098145	0	19.1954422	0.100558707
31/07/2018	08:05:00	19.65699959	204.3123627	0	19.18756676	0.104728573
31/07/2018	09:05:00	19.74832726	247.7879486	0	19.17837524	0.104432052
31/07/2018	10:05:00	19.90565491	271.9430542	0	19.1703434	0.102520566
31/07/2018	11:05:00	20.10865784	276.089325	0	19.16241455	0.103947303
31/07/2018	12:05:00	20.338377	256.3226929	0	19.15415382	0.104773432
31/07/2018	13:05:00	20.57673264	241.9047241	0	19.14798546	0.101295297
31/07/2018	14:05:00	20.81249809	224.3948975	0	19.14115715	0.103589806
31/07/2018	15:05:00	21.03571129	201.385849	0	19.13322449	0.105155104
31/07/2018	16:05:00	21.21361351	200.6446838	0	19.12619972	0.10471714
31/07/2018	17:05:00	21.30972099	136.5003357	0	19.11897087	0.104514617
31/07/2018	18:05:00	21.31610298	73.87282562	0	19.11227036	0.105688393
31/07/2018	19:05:00	21.20896912	18.82697678	0	19.10519409	0.10625284
31/07/2018	20:05:00	21.07615662	0	0	19.0988102	0.105986754
31/07/2018	21:05:00	20.93409729	0	0	19.0926857	0.106331065
31/07/2018	22:05:00	20.79901123	0	0	19.08722305	0.10689054
31/07/2018	23:05:00	20.67366982	0	0	19.0821228	0.107277772
01/08/2018	00:05:00	20.55760574	0	0	19.07872772	0.103697624
01/08/2018	01:05:00	20.46159554	0	0	19.09231949	0.049537745
01/08/2018	02:05:00	20.36770821	0	0	19.09724236	0.065925465
01/08/2018	03:05:00	20.27717972	0	0	19.09403229	0.094262526
01/08/2018	04:05:00	20.19882965	4.384055614	0	19.09213066	0.082767341
01/08/2018	05:05:00	20.122015	42.94086456	0	19.09233093	0.069069129
01/08/2018	06:05:00	20.04385567	114.8222885	0	19.090662	0.089387481
01/08/2018	07:05:00	19.97545624	185.6342163	0	19.08506584	0.094477653
01/08/2018	08:05:00	20.00021553	247.4737091	0	19.08410835	0.085924623
01/08/2018	09:05:00	20.10613441	299.7527466	0	19.08166313	0.091148239
01/08/2018	10:05:00	20.29983902	338.130249	0	19.07864189	0.099522102
01/08/2018	11:05:00	20.56114578	360.3861389	0	19.07605553	0.100246744
01/08/2018	12:05:00	20.8488636	363.7893982	0	19.07276917	0.098491527
01/08/2018	13:05:00	21.12837219	346.7645874	0	19.06648827	0.137587911
01/08/2018	14:05:00	21.38592911	312.6322327	0	19.0575428	0.119333816
01/08/2018	15:05:00	21.57679558	264.5262451	0	19.05562973	0.101723081
01/08/2018	16:05:00	21.71640968	203.8181	0	19.05333519	0.109590811
01/08/2018	17:05:00	21.7580471	136.4352417	0	19.05417442	0.11752539
01/08/2018	18:05:00	21.6952095	71.69244385	0	19.05496407	0.105330183
01/08/2018	19:05:00	21.54825974	15.93978024	0	19.05872726	0.10165453
01/08/2018	20:05:00	21.41596222	0	0	19.05979156	0.108670204
01/08/2018	21:05:00	21.26966858	0	0	19.0623703	0.106276978
01/08/2018	22:05:00	21.14038277	0	0	19.06412125	0.102832494
01/08/2018	23:05:00	21.02048683	0	0	19.06547165	0.10265918
02/08/2018	00:05:00	20.90650749	0	0	19.06810379	0.10643144
02/08/2018	01:05:00	20.79715729	0	0	19.07300568	0.097088599
02/08/2018	02:05:00	20.69523621	0	0	19.07738495	0.099418226
02/08/2018	03:05:00	20.6049366	0	0	19.07800102	0.10559257
02/08/2018	04:05:00	20.52073097	3.782387495	0	19.07951164	0.103945935
02/08/2018	05:05:00	20.44250488	52.96513748	0	19.08175278	0.102597425
02/08/2018	06:05:00	20.37409973	117.2056961	0	19.08181381	0.105914378
02/08/2018	07:05:00	20.32982635	181.9923248	0	19.08226776	0.107730171
02/08/2018	08:05:00	20.39766312	232.7200928	0	19.08262634	0.107435157
02/08/2018	09:05:00	20.54136848	285.2988281	0	19.08209419	0.108063103
02/08/2018	10:05:00	20.73180771	318.297821	0	19.08206367	0.110094881
02/08/2018	11:05:00	20.96094513	350.5107727	0	19.0813961	0.111139608
02/08/2018	12:05:00	21.20764351	356.8752441	0	19.07994652	0.115221383
02/08/2018	13:05:00	21.4256115	340.3800659	0	19.08480835	0.143943693
02/08/2018	14:05:00	21.6273632	306.3643799	0	19.0801487	0.146550296
02/08/2018	15:05:00	21.79972839	259.4231567	0	19.07288361	0.129128185
02/08/2018	16:05:00	21.89056015	200.9438171	0	19.0730629	0.13572088
02/08/2018	17:05:00	21.94525146	136.1660309	0	19.06138039	0.144548003
02/08/2018	18:05:00	21.91032982	71.98644257	0	19.0509491	0.137453871
02/08/2018	19:05:00	21.7740593	16.43440437	0	19.04355431	0.13588081
02/08/2018	20:05:00	21.67067337	0	0	19.03108406	0.140573942
02/08/2018	21:05:00	21.57546616	0	0	19.01511574	0.140869333
02/08/2018	22:05:00	21.47378349	0	0	19.00114441	0.136792216
02/08/2018	23:05:00	21.38390541	0	0	18.98440742	0.139532865
03/08/2018	00:05:00	21.29942703	0	0	18.96343994	0.139246488
03/08/2018	01:05:00	21.22043228	0	0	18.94243431	0.123744305
03/08/2018	02:05:00	21.14442825	0	0	18.92285919	0.123637098
03/08/2018	03:05:00	21.06904221	0	0	18.90330315	0.134520828
03/08/2018	04:05:00	21.0055294	2.777164936	0	18.87674332	0.132374469
03/08/2018	05:05:00	20.94014931	49.18894577	0	18.85475731	0.127154299
03/08/2018	06:05:00	20.88087654	111.3633194	0	18.83289337	0.132518367
03/08/2018	07:05:00	20.84864235	175.7646484	0	18.80587387	0.134712886
03/08/2018	08:05:00	20.90427399	235.8803558	0	18.78055954	0.132306902
